Time,Current_filt,Voltage_filt,Temp_degC_filt,Chamber_Temp_degC_filt,Current_norm,Voltage_norm,Temp_degC_norm,SOC
1380.009000375867,2.89997,3.75098,28.56725,25.0,1.2579705242506285,-0.8852442825125354,0.6635324680719421,0.2286294373031669
1440.012999996543,2.89916,3.76192,28.75779,25.0,1.257342453458781,-0.8462700553971261,0.7757004644734976,0.24495912807227357
1500.0140022486448,2.89997,3.7735,28.75779,25.0,1.2579705242506285,-0.8050158003700284,0.7757004644734976,0.2612925652725616
1560.0120071321726,2.89997,3.78508,28.97074,25.0,1.2579705242506285,-0.7637615453429308,0.9010608866090667,0.27762518653095647
1620.0080003589392,2.89916,3.7973,28.95954,25.0,1.257342453458781,-0.7202272624041449,0.8944676171659194,0.2939526984130299
1680.01600317657,2.89916,3.80953,29.1837,25.0,1.257342453458781,-0.6766573540292385,1.0264271955923547,0.3102834786256532
1740.0120064616203,2.89997,3.8224,29.1837,25.0,1.2579705242506285,-0.6308074177426455,1.0264271955923547,0.32661555501009926
1800.0120028853416,2.89997,3.83655,29.1837,25.0,1.2579705242506285,-0.5803974256326775,1.0264271955923547,0.3429487184043829
1860.0120093673468,2.89997,3.85135,29.39666,25.0,1.2579705242506285,-0.5276717801749007,1.151793504575641,0.3592818845367266
1920.009008422494,2.89997,3.86615,29.38545,25.0,1.2579705242506285,-0.4749461347171239,1.1451943482847744,0.37561423198911703
1980.0180070102213,2.89916,3.88223,29.38545,25.0,1.257342453458781,-0.41766043343597364,1.1451943482847744,0.39194528319397176
2040.0090012699368,2.89997,3.89832,29.62082,25.0,1.2579705242506285,-0.36033910671870145,1.283753083002074,0.40827599602451586
2100.011009350419,2.89997,3.91504,29.5984,25.0,1.2579705242506285,-0.3007733775258629,1.2705547704203457,0.4246097070308083
2160.015008971095,2.89997,3.93177,29.80015,25.0,1.2579705242506285,-0.24117202289690243,1.3893219231127654,0.4409439601729896
2220.0080048292875,2.89916,3.9485,29.80015,25.0,1.257342453458781,-0.1815706682679435,1.3893219231127654,0.45727065634107317
2280.010002851486,2.89997,3.96587,29.80015,25.0,1.2579705242506285,-0.11968928572729784,1.3893219231127654,0.4736043646093056
2340.013006702065,2.89997,3.98324,29.80015,25.0,1.2579705242506285,-0.057807903186650605,1.3893219231127654,0.48993834668354236
2400.0110015273094,2.89916,4.00126,30.01311,25.0,1.257342453458781,0.006389132701805301,1.5146882320960535,0.5062664032873742
2460.0110080093145,2.89916,4.01799,30.01311,25.0,1.257342453458781,0.06599048733076422,1.5146882320960535,0.5225950073502594
2520.011004433036,2.89997,4.03536,30.01311,25.0,1.2579705242506285,0.12787186987140986,1.5146882320960535,0.538928170744543
2580.011000856757,2.89916,4.05273,30.01311,25.0,1.257342453458781,0.18975325241205868,1.5146882320960535,0.555256772070133
2640.015000477433,2.89916,4.0701,30.22606,25.0,1.257342453458781,0.25163463495270433,1.6400486542316226,0.5715864628392396
2700.007000565529,2.89997,4.08812,30.21486,25.0,1.2579705242506285,0.31583167084115865,1.6334553847884752,0.5879174494757881
2760.012006014585,2.89997,4.10678,30.21486,25.0,1.2579705242506285,0.3823087346412997,1.6334553847884752,0.6042519764239737
2820.010000839829,2.89916,4.12543,30.22606,25.0,1.257342453458781,0.44875017300532205,1.6400486542316226,0.6205800330278054
2880.015006288886,2.89997,4.14409,30.21486,25.0,1.2579705242506285,0.5152272368054662,1.6334553847884752,0.6369145599759912
2940.0140069425106,2.89916,4.16275,30.21486,25.0,1.257342453458781,0.5817043006056073,1.6334553847884752,0.6532428903093497
3000.0160049647093,2.89916,4.18077,30.42781,25.0,1.257342453458781,0.6459013364940617,1.7588158069240445,0.669572036356698
3060.013999789953,2.89916,4.19942,30.43902,25.0,1.257342453458781,0.712342774858084,1.7654149632149085,0.6859000929605297
3120.009007304907,2.50226,4.19942,30.42781,25.0,0.9495877654534265,0.712342774858084,1.7588158069240445,0.6999921087990624
3180.0080079585314,2.19356,4.20007,30.22606,25.0,0.7102230081159286,0.7146584282058926,1.6400486542316226,0.7123464363580939
3240.013999119401,1.93141,4.20007,30.01311,25.0,0.5069529364086883,0.7146584282058926,1.5146882320960535,0.7232255788830225
3300.008000805974,1.71581,4.20007,29.80015,25.0,0.33977755033170576,0.7146584282058926,1.3893219231127654,0.7328883702501836
3360.01300625503,1.53043,4.19942,29.5984,25.0,0.1960346325629161,0.712342774858084,1.2705547704203457,0.7415087525566597
3420.008999481797,1.37118,4.20007,29.1837,25.0,0.07255281330150856,0.7146584282058926,1.0264271955923547,0.7492309747667004
3480.0080001354218,1.23888,4.20007,28.94833,25.0,-0.03003208270027629,0.7146584282058926,0.8878684608750531,0.7562084585493792
3540.009002387524,1.12455,4.19942,28.75779,25.0,-0.11868311187551482,0.712342774858084,0.7757004644734976,0.7625422367621139
3600.0130020082,1.02736,4.20007,28.34309,25.0,-0.19404385293684098,0.7146584282058926,0.5315728896455068,0.7683289029373334
3660.0150000303984,0.94161,4.20007,28.13013,25.0,-0.26053406330836826,0.7146584282058926,0.4062065806622207,0.7736324002295296
3720.0180038809776,0.87383,4.19942,27.92838,25.0,-0.3130904068533491,0.712342774858084,0.28743942796979893,0.778554217888309
3780.018000304699,0.81095,4.19942,27.72663,25.0,-0.36184730980567137,0.712342774858084,0.16867227527737713,0.7831216371562995
3840.01500941813,0.74888,4.20007,27.72663,25.0,-0.40997614196614585,0.7146584282058926,0.16867227527737713,0.787339256790511
3900.0170074403286,0.69988,4.19942,27.51368,25.0,-0.44797054789273283,0.712342774858084,0.04331185314180801,0.7912812409292332
3960.010999068618,0.65251,4.19942,27.30072,25.0,-0.48470105827523124,0.712342774858084,-0.08205445584148008,0.794955929232665
4020.017000287771,0.60841,4.20007,27.08777,25.0,-0.5188960236091595,0.7146584282058926,-0.2074148779770492,0.7983829489814879
4080.018002539873,0.56921,4.20007,27.08777,25.0,-0.549291548350429,0.7146584282058926,-0.2074148779770492,0.8015888979357102
4140.010002627969,0.53165,4.20007,26.88602,25.0,-0.578415423587217,0.7146584282058926,-0.326182030669471,0.804582849268076
4200.015008077025,0.49898,4.20007,26.67306,25.0,-0.6037476121917393,0.7146584282058926,-0.451548339652757,0.8073934308453357
4260.007008165121,0.46713,4.20007,26.67306,25.0,-0.6284439760440208,0.7146584282058926,-0.451548339652757,0.8100240421232215
4320.008000358939,0.43773,4.20007,26.46011,25.0,-0.651240619599973,0.7146584282058926,-0.5769087617883261,0.8124894587541354
4380.01600317657,0.40833,4.20007,26.47131,25.0,-0.6740372631559252,0.7146584282058926,-0.5703154923451788,0.8147895551559278
4440.010004863143,0.3773,4.19942,26.46011,25.0,-0.6980978022559658,0.712342774858084,-0.5769087617883261,0.8169143657018682
4500.017001852393,0.35117,4.20007,26.24715,25.0,-0.7183589007633479,0.7146584282058926,-0.7022750707716121,0.8188924503752456
4560.01400090754,0.3283,4.19942,26.25836,25.0,-0.7360922081825528,0.712342774858084,-0.6956759144807478,0.8207414038708403
4620.012005791068,0.30462,4.19942,26.24715,25.0,-0.7544535863936055,0.712342774858084,-0.7022750707716121,0.8224570226833563
4680.012002214789,0.28747,4.19942,26.24715,25.0,-0.7677516284679109,0.712342774858084,-0.7022750707716121,0.8240761064948974
4740.013004466891,0.26378,4.19942,26.03419,25.0,-0.7861207606393568,0.712342774858084,-0.8276413797549002,0.8255617887828838
4800.007006153464,0.24582,4.20007,26.03419,25.0,-0.8000468735055098,0.7146584282058926,-0.8276413797549002,0.8269461538197326
4860.01100577414,0.22948,4.19942,26.0454,25.0,-0.8127168447879677,0.712342774858084,-0.8210422234640339,0.828238713539684
4920.015005394816,0.21233,4.19942,26.0454,25.0,-0.8260148868622731,0.712342774858084,-0.8210422234640339,0.8294346748667596
4980.011008679867,0.19682,4.19942,25.82124,25.0,-0.8380412794320967,0.712342774858084,-0.9530018018904693,0.8305431274624715
5040.014002472162,0.18375,4.20007,25.83245,25.0,-0.8481757056659843,0.7146584282058926,-0.946402645599603,0.8315780928941906
5100.016000494361,0.16823,4.20007,25.83245,25.0,-0.8602098521962012,0.7146584282058926,-0.946402645599603,0.8325256267452182
5160.008000582457,0.15843,4.19942,25.83245,25.0,-0.8678087333815186,0.712342774858084,-0.946402645599603,0.8334178146688273
5220.011004433036,0.14618,4.19942,25.83245,25.0,-0.8773073348631655,0.712342774858084,-0.946402645599603,0.8342411685309747
5280.018001422286,0.13638,4.20007,25.83245,25.0,-0.8849062160484829,0.7146584282058926,-0.946402645599603,0.8350093753474888
5340.007999911904,0.12658,4.19942,25.83245,25.0,-0.8925050972338002,0.712342774858084,-0.946402645599603,0.8357221783483163
5400.011003762484,0.11842,4.20007,25.83245,25.0,-0.8988323289146359,0.7146584282058926,-0.946402645599603,0.8363891749576713
5460.018000751734,0.10943,4.19942,25.6307,25.0,-0.9058031393081057,0.712342774858084,-1.0651697982920247,0.8370055767169551
5520.009005069733,0.10208,4.20007,25.6307,25.0,-0.9115023001970937,0.7146584282058926,-1.0651697982920247,0.8375804238516644
5580.008005723357,0.09473,4.20007,25.6307,25.0,-0.9172014610860817,0.7146584282058926,-1.0651697982920247,0.8381139517468061
5640.017004311085,0.08902,4.20007,25.6307,25.0,-0.921628972470588,0.7146584282058926,-1.0651697982920247,0.8386154039530508
5700.010000169277,0.0833,4.19942,25.61949,25.0,-0.9260642378154876,0.712342774858084,-1.071768954582891,0.8390845101047641
5760.009000822902,0.0784,4.20007,25.61949,25.0,-0.9298636784081463,0.7146584282058926,-1.071768954582891,0.8395260659685783
5820.010003075004,0.0735,4.19942,25.61949,25.0,-0.9336631190008051,0.712342774858084,-1.071768954582891,0.8399400384007831
5880.017000064254,0.0686,4.20007,25.61949,25.0,-0.9374625595934637,0.7146584282058926,-1.071768954582891,0.8403264512737327
5940.0090001523495,0.0637,4.20007,25.61949,25.0,-0.9412620001861223,0.7146584282058926,-1.071768954582891,0.8406851735531867
6000.012004002929,0.05962,4.20007,25.61949,25.0,-0.9444256160265402,0.7146584282058926,-1.071768954582891,0.8410209811688745
6060.014002025127,0.05472,4.20007,25.61949,25.0,-0.9482250566191989,0.7146584282058926,-1.071768954582891,0.8413291845352671
6120.013002678752,0.05227,4.20007,25.61949,25.0,-0.9501247769155282,0.7146584282058926,-1.071768954582891,0.8416235738847768
6124.295005202293,0.04982,4.20007,25.61949,25.0,-0.9520244972118577,0.7146584282058926,-1.071768954582891,0.8416435990551224
6184.300000593066,0.0,4.19428,25.6307,25.0,-0.9906547278906854,0.694031300692343,-1.0651697982920247,0.8416435990551224
6244.304000213742,0.0,4.19299,25.61949,25.0,-0.9906547278906854,0.6894356194328476,-1.071768954582891,0.8416435990551224
6304.304006695747,0.0,4.19235,25.61949,25.0,-0.9906547278906854,0.6871555915211609,-1.071768954582891,0.8416435990551224
6364.307000488043,0.0,4.1917,25.61949,25.0,-0.9906547278906854,0.6848399381733522,-1.071768954582891,0.8416435990551224
6424.303003773093,0.0,4.19106,25.61949,25.0,-0.9906547278906854,0.6825599102616654,-1.071768954582891,0.8416435990551224
6484.3060076236725,0.0,4.19042,25.61949,25.0,-0.9906547278906854,0.6802798823499755,-1.071768954582891,0.8416435990551224
6544.304002448916,0.0,4.19042,25.61949,25.0,-0.9906547278906854,0.6802798823499755,-1.071768954582891,0.8416435990551224
6604.3080020695925,0.0,4.18977,25.61949,25.0,-0.9906547278906854,0.67796422900217,-1.071768954582891,0.8416435990551224
6664.307002723217,0.0,4.18913,25.61949,25.0,-0.9906547278906854,0.6756842010904801,-1.071768954582891,0.8416435990551224
6724.3060033768415,0.0,4.18849,25.61949,25.0,-0.9906547278906854,0.6734041731787934,-1.071768954582891,0.8416435990551224
6724.3060033768415,0.0,4.18849,25.61949,25.0,-0.9906547278906854,0.6734041731787934,-1.071768954582891,0.8416435990551224
6724.312008172274,0.0,4.18849,25.61949,25.0,-0.9906547278906854,0.6734041731787934,-1.071768954582891,0.8416435990551224
