Time,Current_filt,Voltage_filt,Temp_degC_filt,Chamber_Temp_degC_filt,Current_norm,Voltage_norm,Temp_degC_norm,SOC
960.01999899745,2.89997,3.62745,28.14134,25.0,1.2006426919530517,-1.176039009918642,0.3100119545696821,0.11432710937116145
1020.0129948556424,2.89997,3.6416,28.3655,25.0,1.2006426919530517,-1.128721884203361,0.4421415422090203,0.13065836707565423
1080.020997673273,2.89916,3.65383,28.3655,25.0,1.2000202136336948,-1.0878251741328384,0.4421415422090203,0.1469891472882775
1140.0190025568008,2.89916,3.66605,28.57846,25.0,1.2000202136336948,-1.0469619037271336,0.5676693660119877,0.1633172066294045
1200.0119984149933,2.89997,3.67828,28.56725,25.0,1.2006426919530517,-1.006065193656611,0.5610617077436224,0.17964846433389728
1260.013996437192,2.89997,3.68986,28.56725,25.0,1.2006426919530517,-0.9673420617991584,0.5610617077436224,0.19598217260212974
1320.0120013207195,2.89997,3.70208,28.78021,25.0,1.2006426919530517,-0.9264787913934522,0.6865895315465897,0.21231479386052454
1380.021995678544,2.89916,3.71366,28.78021,25.0,1.2000202136336948,-0.8877556595359998,0.6865895315465897,0.22864611605761093
1440.015997365117,2.89997,3.7246,28.769,25.0,1.2006426919530517,-0.8511726662267995,0.6799818732782225,0.24497764756810814
1500.0120006501677,2.89997,3.73554,28.769,25.0,1.2006426919530517,-0.8145896729176008,0.6799818732782225,0.26130972395255425
1560.011001303792,2.89916,3.74648,28.98195,25.0,1.2000202136336948,-0.7780066796084004,0.8055038026491954,0.2776380542859127
1620.0179982930422,2.89997,3.75741,28.98195,25.0,1.2006426919530517,-0.7414571259640168,0.8055038026491954,0.29397312336998715
1680.0179947167635,2.89916,3.76899,29.19491,25.0,1.2000202136336948,-0.7027339941065643,0.9310316264521628,0.3103017246955772
1740.0189969688654,2.89997,3.78058,29.19491,25.0,1.2006426919530517,-0.6639774225842952,0.9310316264521628,0.3266351618958653
1800.0100012868645,2.89916,3.79216,29.19491,25.0,1.2000202136336948,-0.6252542907268427,0.9310316264521628,0.3429613160794859
1860.01299507916,2.89997,3.80438,29.19491,25.0,1.2006426919530517,-0.5843910203211367,0.9310316264521628,0.35929529541566274
1920.0130015611649,2.89916,3.81725,29.19491,25.0,1.2000202136336948,-0.5413541717023617,0.9310316264521628,0.37562389947854796
1980.013993754983,2.89916,3.83076,29.40786,25.0,1.2000202136336948,-0.49617718453533305,1.0565535558231336,0.3919527717963695
2040.0169976055624,2.89997,3.84491,29.39666,25.0,1.2006426919530517,-0.44886005882005225,1.049951791986765,0.4082867538706064
2100.018995627761,2.89916,3.85971,29.5984,25.0,1.2000202136336948,-0.3993693548917011,1.1688660630893704,0.42461589991795473
2160.012001544237,2.89997,3.87515,29.60961,25.0,1.2006426919530517,-0.34773851241509784,1.1754737213577358,0.4409471603605076
2220.0119979679585,2.89916,3.89124,29.62082,25.0,1.2000202136336948,-0.2939340917254257,1.182081379626101,0.4572757616860976
2280.017999187112,2.89916,3.90732,29.81136,25.0,1.2000202136336948,-0.24016311070056875,1.2943938868923377,0.4736059971769626
2340.0190014392138,2.89997,3.92405,29.60961,25.0,1.2006426919530517,-0.18421855146264296,1.1754737213577358,0.4899394343772507
2400.009995698929,2.89916,3.94142,29.82257,25.0,1.2000202136336948,-0.12613385367646351,1.301001545160703,0.506265585823576
2460.013995319605,2.89997,3.95815,29.81136,25.0,1.2006426919530517,-0.07018929443853773,1.2943938868923377,0.5225998389657572
2520.01400180161,2.89916,3.97552,29.82257,25.0,1.2000202136336948,-0.012104596652358295,1.301001545160703,0.5389284430286425
2580.018997192383,2.89916,3.99289,29.81136,25.0,1.2000202136336948,0.04598010113382115,1.2943938868923377,0.5552584047899807
2640.0119930505757,2.89916,4.01027,30.02432,25.0,1.2000202136336948,0.10409823858481726,1.4199217106953053,0.5715851009580644
2700.0140011310577,2.89997,4.02699,30.23727,25.0,1.2006426919530517,0.16000935815792489,1.545443640066276,0.5879188119643567
2760.0159991532564,2.89916,4.04437,30.02432,25.0,1.2000202136336948,0.218127495608921,1.4199217106953053,0.604247958011705
2820.010996609926,2.89997,4.06109,30.23727,25.0,1.2006426919530517,0.2740386151820316,1.545443640066276,0.6205797605901466
2880.016002058983,2.89916,4.07911,30.23727,25.0,1.2000202136336948,0.33429689118127986,1.545443640066276,0.6369097250887801
2940.0109995156527,2.89916,4.09712,30.23727,25.0,1.2000202136336948,0.39452172751571296,1.545443640066276,0.6532369659786219
3000.01999810338,2.89997,4.11578,30.22606,25.0,1.2006426919530517,0.45692014206321346,1.5388359817979107,0.6695725799366452
3060.013999789953,2.89997,4.13444,30.23727,25.0,1.2006426919530517,0.5193185566107139,1.545443640066276,0.6859041114471423
3120.0179994106293,2.89997,4.15246,30.43902,25.0,1.2006426919530517,0.5795768326099622,1.664363805600878,0.7022383645893236
3180.015994235873,2.89916,4.17111,30.43902,25.0,1.2000202136336948,0.6419418074926474,1.664363805600878,0.7185664211931554
3240.013999119401,2.89997,4.18913,30.43902,25.0,1.2006426919530517,0.7022000834918958,1.664363805600878,0.7348990424515502
3300.015001371503,2.69172,4.19942,30.45023,25.0,1.0406042845381094,0.7366094985880272,1.6709714638692454,0.7500595577605912
3360.019000992179,2.34872,4.19942,30.43902,25.0,0.777011613501734,0.7366094985880272,1.664363805600878,0.7632888625603319
3420.011996850372,2.05636,4.19942,30.24848,25.0,0.5523353648014578,0.7366094985880272,1.5520512983346433,0.7748693082522566
3480.019999668002,1.81381,4.20007,30.02432,25.0,0.36593769028287787,0.7387830768010976,1.4199217106953053,0.7850863823211104
3540.0160029530525,1.61291,4.19942,29.60961,25.0,0.21154769724728664,0.7366094985880272,1.1754737213577358,0.7941699829518882
3600.0169951468706,1.44141,4.20007,29.40786,25.0,0.07975136172909893,0.7387830768010976,1.0565535558231336,0.8022884034073412
3660.013994202018,1.29768,4.20007,29.19491,25.0,-0.030703957827922294,0.7387830768010976,0.9310316264521628,0.8095968102674184
3720.0119990855455,1.1711,4.19942,28.78021,25.0,-0.12797964383312457,0.7366094985880272,0.6865895315465897,0.8161924415172955
3780.0169944763184,1.06493,4.20007,28.56725,25.0,-0.20957041317403421,0.7387830768010976,0.5610617077436224,0.8221908224891984
3840.024001523852,0.97591,4.20007,28.56725,25.0,-0.27798154896312494,0.7387830768010976,0.5610617077436224,0.8276879689913826
3900.014995783568,0.8967,4.20007,28.14134,25.0,-0.33885378066222493,0.7387830768010976,0.3100119545696821,0.8327375902616541
3960.015998035669,0.83136,4.20007,27.9508,25.0,-0.38906703175702606,0.7387830768010976,0.19769944730344735,0.8374200408907403
4020.012997090817,0.76848,4.20007,27.73784,25.0,-0.4373897931411872,0.7387830768010976,0.07217162350047789,0.8417480451012022
4080.009996145964,0.71295,4.19942,27.52489,25.0,-0.4800641401459976,0.7366094985880272,-0.053350305870492956,0.8457633097819339
4140.011994168162,0.66558,4.19942,27.31193,25.0,-0.5164675944520999,0.7366094985880272,-0.17887812967346034,0.8495121035795146
4200.010994821787,0.62311,4.19942,27.31193,25.0,-0.5491054391719683,0.7366094985880272,-0.17887812967346034,0.8530215152415198
4260.009995475411,0.57901,4.19942,27.11018,25.0,-0.5829959254480737,0.7366094985880272,-0.29779829520806245,0.8562825517301296
4320.010997727513,0.54145,4.19942,27.09897,25.0,-0.6118604756641853,0.7366094985880272,-0.30440595347642774,0.8593321486473722
4380.015993118286,0.5096,4.20007,26.90843,25.0,-0.6363369379747058,0.7387830768010976,-0.41671846074266455,0.862202548526502
4440.01100063324,0.47611,4.19942,26.68427,25.0,-0.6620737267589863,0.7366094985880272,-0.5488480483820006,0.8648838644812324
4500.012002885342,0.44508,4.20007,26.68427,25.0,-0.685920025832627,0.7387830768010976,-0.5488480483820006,0.8673906787686576
4560.017994046211,0.41487,4.20007,26.48252,25.0,-0.7091361616693875,0.7387830768010976,-0.6677682139166028,0.8697275362247737
4620.013001561165,0.38465,4.20007,26.46011,25.0,-0.7323599824236713,0.7387830768010976,-0.6809776360213389,0.8718937755013842
4680.014999583364,0.35852,4.20007,26.47131,25.0,-0.7524406719110779,0.7387830768010976,-0.6743758721849702,0.8739130933178881
4740.011998638511,0.3332,4.20007,26.26957,25.0,-0.7718988830791276,0.7387830768010976,-0.7932901432875736,0.8757896431343126
4800.011995062232,0.31033,4.19942,26.28078,25.0,-0.7894742894540602,0.7366094985880272,-0.7866824850192083,0.8775374786623175
4860.012001544237,0.28828,4.20007,26.26957,25.0,-0.8064195325921129,0.7387830768010976,-0.7932901432875736,0.879161124814737
4920.019994303584,0.26787,4.19942,26.05661,25.0,-0.8221044492564056,0.7366094985880272,-0.9188179670905431,0.8806700188952004
4980.015001818538,0.24908,4.20007,26.0454,25.0,-0.8365444092819844,0.7387830768010976,-0.9254256253589084,0.8820727665333601
5040.019997209311,0.23112,4.19942,26.05661,25.0,-0.8503465211531602,0.7366094985880272,-0.9188179670905431,0.8833745852540518
5100.016996264458,0.21397,4.19942,26.0454,25.0,-0.863526154704979,0.7366094985880272,-0.9254256253589084,0.8845796433699592
5160.018994286656,0.19682,4.19942,26.05661,25.0,-0.8767057882567977,0.7366094985880272,-0.9188179670905431,0.8856882067210813
5220.014997571707,0.18293,4.20007,25.84366,25.0,-0.8873801386961425,0.7387830768010976,-1.044339896461514,0.8867184334934295
5280.011000856757,0.16905,4.20007,26.0454,25.0,-0.8980468042179643,0.7387830768010976,-0.9254256253589084,0.8876704907605014
5340.010997280479,0.1568,4.19942,25.84366,25.0,-0.9074608281835491,0.7366094985880272,-1.044339896461514,0.8885536171446446
5400.019995868206,0.14537,4.19942,25.85486,25.0,-0.9162446889122541,0.7366094985880272,-1.0377381326251451,0.8893724905126719
5460.011000186205,0.13393,4.20007,25.85486,25.0,-0.9250362345584817,0.7387830768010976,-1.0377381326251451,0.8901266958100036
5520.015995576978,0.12495,4.19942,25.85486,25.0,-0.9319372904940698,0.7366094985880272,-1.0377381326251451,0.8908304957803671
5580.021996796131,0.11515,4.20007,25.85486,25.0,-0.9394685096665376,0.7387830768010976,-1.0377381326251451,0.8914791066251543
5640.021993219852,0.10698,4.20007,25.84366,25.0,-0.9457470872827685,0.7387830768010976,-1.044339896461514,0.8920816376237234
5700.013993307948,0.10045,4.19942,25.85486,25.0,-0.9507653384252395,0.7366094985880272,-1.0377381326251451,0.8926473150644008
5760.0199945271015,0.09228,4.20007,25.84366,25.0,-0.9570439160414703,0.7387830768010976,-1.044339896461514,0.893167104979789
5820.016993582249,0.08575,4.19942,25.6307,25.0,-0.9620621671839412,0.7366094985880272,-1.1698677202644814,0.89365004059431
5880.019001662731,0.08003,4.20007,25.85486,25.0,-0.9664579400070551,0.7387830768010976,-1.0377381326251451,0.8941007993579639
5940.016996487975,0.07595,4.19942,25.85486,25.0,-0.9695933863564091,0.7366094985880272,-1.0377381326251451,0.8945285494300749
6000.020996108651,0.06942,4.20007,25.64191,25.0,-0.97461163749888,0.7387830768010976,-1.163260061996116,0.8949195617002467
6060.02299413085,0.06533,4.19942,25.64191,25.0,-0.9777547687657568,0.7366094985880272,-1.163260061996116,0.8952875245278495
6120.018001645803,0.05962,4.20007,25.64191,25.0,-0.9821428566713479,0.7387830768010976,-1.163260061996116,0.8956232873919378
6180.010997503996,0.05717,4.19942,25.64191,25.0,-0.9840256614644649,0.7366094985880272,-1.163260061996116,0.8959452417580056
6240.011999756098,0.05308,4.20007,25.64191,25.0,-0.9871687927313417,0.7387830768010976,-1.163260061996116,0.8962442030736714
6259.296002984047,0.04982,4.20007,25.64191,25.0,-0.9896740758438158,0.7387830768010976,-1.163260061996116,0.896334386451066
6319.303995743394,0.0,4.19428,25.64191,25.0,-1.027960334943035,0.7194215108723705,-1.163260061996116,0.896334386451066
6379.305993765593,0.0,4.19363,25.84366,25.0,-1.027960334943035,0.7172479326593002,-1.044339896461514,0.896334386451066
6439.304994419217,0.0,4.19235,25.6307,25.0,-1.027960334943035,0.7129676555627958,-1.1698677202644814,0.896334386451066
6499.307998269796,0.0,4.1917,25.64191,25.0,-1.027960334943035,0.7107940773497256,-1.163260061996116,0.896334386451066
6559.306998923421,0.0,4.19106,25.64191,25.0,-1.027960334943035,0.7086539388014734,-1.163260061996116,0.896334386451066
6619.313000142574,0.0,4.19106,25.85486,25.0,-1.027960334943035,0.7086539388014734,-1.0377381326251451,0.896334386451066
6679.303994402289,0.0,4.19042,25.6307,25.0,-1.027960334943035,0.7065138002532182,-1.1698677202644814,0.896334386451066
6739.31199721992,0.0,4.18977,25.6307,25.0,-1.027960334943035,0.7043402220401509,-1.1698677202644814,0.896334386451066
6799.310997873545,0.0,4.18913,25.64191,25.0,-1.027960334943035,0.7022000834918958,-1.163260061996116,0.896334386451066
6859.304999560118,0.0,4.18913,25.6307,25.0,-1.027960334943035,0.7022000834918958,-1.1698677202644814,0.896334386451066
6859.304999560118,0.0,4.18913,25.6307,25.0,-1.027960334943035,0.7022000834918958,-1.1698677202644814,0.896334386451066
6859.312995895743,0.0,4.18913,25.6307,25.0,-1.027960334943035,0.7022000834918958,-1.1698677202644814,0.896334386451066
