Time,Current_filt,Voltage_filt,Temp_degC_filt,Chamber_Temp_degC_filt,Current_norm,Voltage_norm,Temp_degC_norm,SOC
840.0169987231493,2.89997,3.71045,28.56725,25.0,1.017191035073334,-1.2612568105840045,0.4514506371159683,0.22863883418198977
900.0209983438253,2.89916,3.72138,28.56725,25.0,1.0165532856806803,-1.2161566693774593,0.4514506371159683,0.24496852495109644
960.0220005959272,2.89916,3.73232,28.769,25.0,1.0165532856806803,-1.1710152654616675,0.5762750198320808,0.26129740000621327
1020.0250044465064,2.89916,3.74326,28.769,25.0,1.0165532856806803,-1.1258738615458772,0.5762750198320808,0.2776268197830884
1080.0170045346022,2.89997,3.7542,28.98195,25.0,1.017191035073334,-1.0807324576300852,0.7080289345750644,0.2939578064196368
1140.0240015238523,2.89916,3.76578,28.97074,25.0,1.0165532856806803,-1.0329502403225113,0.7010932154660291,0.3102883129027333
1200.0210005789995,2.89997,3.77736,28.97074,25.0,1.017191035073334,-0.9851680230149373,0.7010932154660291,0.3266206603551237
1260.0209970027208,2.89997,3.78894,28.98195,25.0,1.017191035073334,-0.9373858057073615,0.7080289345750644,0.34295382374940736
1320.0269982218742,2.89997,3.80052,28.98195,25.0,1.017191035073334,-0.8896035883997875,0.7080289345750644,0.35928862176553744
1380.01899830997,2.89997,3.81339,29.1837,25.0,1.017191035073334,-0.8364984815994008,0.8328533172911793,0.37561960840208586
1440.019004791975,2.89997,3.8269,29.19491,25.0,1.017191035073334,-0.7807525614072302,0.8397890364002125,0.39195277453442956
1500.023004412651,2.89997,3.84105,29.40786,25.0,1.017191035073334,-0.7223658278232776,0.9715429511431939,0.40828702767661085
1560.0220050662756,2.89916,3.85585,29.39666,25.0,1.0165532856806803,-0.6612970181382943,0.9646134191163273,0.42461535800996936
1620.0190041214228,2.89916,3.87129,29.39666,25.0,1.0165532856806803,-0.597587395061529,0.9646134191163273,0.44094314362156956
1680.0269968807695,2.89916,3.88674,29.39666,25.0,1.0165532856806803,-0.5338365092755168,0.9646134191163273,0.4572739210968975
1740.0259975343945,2.89916,3.90282,29.62082,25.0,1.0165532856806803,-0.46748607280696763,1.1033030529683419,0.47360225143025614
1800.0159960240126,2.89997,3.92019,29.60961,25.0,1.017191035073334,-0.3958127468456076,1.0963673338593087,0.48993269319285565
1860.018004104495,2.89916,3.93692,29.5984,25.0,1.0165532856806803,-0.3267802342760277,1.0894316147502756,0.5062618419774992
1920.0209978967905,2.89916,3.95365,29.60961,25.0,1.0165532856806803,-0.2577477217064496,1.0963673338593087,0.5225912590170791
1980.026999115944,2.89997,3.97102,29.81136,25.0,1.017191035073334,-0.18607439574508772,1.2211917165754236,0.5389260570332093
2040.021000802517,2.89916,3.98839,29.81136,25.0,1.0165532856806803,-0.11440106978372766,1.2211917165754236,0.5552530269308197
2100.017004087568,2.89997,4.00576,29.81136,25.0,1.017191035073334,-0.04272774382236393,1.2211917165754236,0.5715851033152658
2160.0179962813854,2.89916,4.02249,29.82257,25.0,1.0165532856806803,0.02630476874721412,1.2281274356844567,0.5879139756330872
2220.0180027633905,2.89997,4.03986,29.81136,25.0,1.017191035073334,0.09797809470857419,1.2211917165754236,0.6042471417654309
2280.022998154164,2.89997,4.05659,29.81136,25.0,1.017191035073334,0.16701060727815223,1.2211917165754236,0.6205816659755568
2340.0199972093105,2.89916,4.07461,30.02432,25.0,1.0165532856806803,0.24136600934054303,1.3529518184005715,0.6369094515871568
2400.02300105989,2.89997,4.09262,30.03552,25.0,1.017191035073334,0.31568014869368877,1.3598813504274403,0.6532434336613937
2460.015001147985,2.89916,4.11128,30.02432,25.0,1.0165532856806803,0.39267636414786156,1.3529518184005715,0.6695698588372456
2520.0149975717068,2.89916,4.12994,30.03552,25.0,1.0165532856806803,0.46967257960203806,1.3598813504274403,0.6858984601628357
2580.018001422286,2.89997,4.14795,30.03552,25.0,1.017191035073334,0.5439867189551801,1.3598813504274403,0.7022324422370726
2640.01599624753,2.89916,4.16597,30.24848,25.0,1.0165532856806803,0.6183421210175709,1.4916414522525883,0.7185604988409043
2700.023003295064,2.89916,4.18398,30.23727,25.0,1.0165532856806803,0.6926562603707167,1.484705733143553,0.7348910080612961
2760.020998120308,2.81177,4.20007,30.24848,25.0,0.9477472123177046,0.7590479595485127,1.4916414522525883,0.7507268845624054
2820.017997175455,2.41977,4.20007,30.23727,25.0,0.6391080000704631,0.7590479595485127,1.484705733143553,0.7643547925734783
2880.0210010260344,2.11026,4.20007,30.03552,25.0,0.39541687103310624,0.7590479595485127,1.3598813504274403,0.7762407600186515
2940.0240048766136,1.84566,4.20007,29.81136,25.0,0.18708540276621835,0.7590479595485127,1.2211917165754236,0.7866363769923223
3000.024001300335,1.63333,4.20007,29.5984,25.0,0.01990845394872637,0.7590479595485127,1.0894316147502756,0.795835591386535
3060.0169971585274,1.45448,4.19942,29.38545,25.0,-0.12090818663907758,0.756365883447482,0.9576777000072919,0.8040265339500894
3120.022002607584,1.30748,4.19942,28.97074,25.0,-0.23664789123179322,0.756365883447482,0.7010932154660291,0.811391116098944
3180.0210032612085,1.17273,4.19942,28.769,25.0,-0.34274262044178244,0.756365883447482,0.5762750198320808,0.8179960371215297
3240.023997053504,1.06248,4.20007,28.35429,25.0,-0.42954739888631915,0.7590479595485127,0.31969053529081803,0.8239804184651647
3300.0229977071285,0.97265,4.20007,28.3655,25.0,-0.500274593876548,0.7590479595485127,0.32662625439985343,0.8294584709006084
3360.016003623605,0.8918,4.19942,27.92838,25.0,-0.5639314314025416,0.756365883447482,0.05617651872268868,0.8344806670139022
3420.0209990143776,0.8232,4.19942,27.74905,25.0,-0.6179432935458089,0.756365883447482,-0.05477642577535761,0.8391174668186504
3480.0249986350536,0.76113,4.20007,27.72663,25.0,-0.6668137933013862,0.7590479595485127,-0.06864786399342615,0.8434045767177557
3540.0160029530525,0.70396,4.19942,27.52489,25.0,-0.7118263029038729,0.756365883447482,-0.19346605962737437,0.8473688144621718
3600.02500154078,0.65905,4.19942,27.31193,25.0,-0.7471859636743413,0.756365883447482,-0.32522616145252237,0.8510812619630203
3660.0210048258314,0.6076,4.19942,27.09897,25.0,-0.7876948602817919,0.756365883447482,-0.45698626327767033,0.8545031489519166
3720.0189996510735,0.57003,4.19942,27.09897,25.0,-0.8172754092719164,0.756365883447482,-0.45698626327767033,0.8577135554509997
3780.017004534602,0.53491,4.20007,26.88602,25.0,-0.8449269631854959,0.7590479595485127,-0.5887401780206539,0.8607261667667472
3840.017000958324,0.4998,4.19942,26.88602,25.0,-0.8725706436497833,0.756365883447482,-0.5887401780206539,0.8635411321162035
3900.025999546051,0.46468,4.20007,26.68427,25.0,-0.9002221975633627,0.7590479595485127,-0.7135645607367666,0.8661586878474746
3960.0179996341462,0.43692,4.19942,26.67306,25.0,-0.9220788927980144,0.756365883447482,-0.7205002798458019,0.8686191735356854
4020.021999254823,0.40752,4.19942,26.47131,25.0,-0.9452268337165574,0.756365883447482,-0.8453246625619167,0.8709145541225541
4080.023997277021,0.37975,4.19942,26.25836,25.0,-0.9670914024005011,0.756365883447482,-0.9770785773048981,0.8730534471851932
4140.022997930646,0.35443,4.19942,26.25836,25.0,-0.9870269760078993,0.756365883447482,-0.9770785773048981,0.8750496288792191
4200.024000182748,0.32912,4.19942,26.25836,25.0,-1.0069546761660058,0.756365883447482,-0.9770785773048981,0.8769033242110187
4260.01699604094,0.30462,4.19942,26.25836,25.0,-1.0262446269314582,0.756365883447482,-0.9770785773048981,0.8786187997924704
4320.024998858571,0.28257,4.19942,26.26957,25.0,-1.0436055826203656,0.756365883447482,-0.9701428581958628,0.8802104982722648
4380.023999512196,0.26297,4.19942,26.05661,25.0,-1.059037543232728,0.756365883447482,-1.101902960021013,0.8816915690057749
4440.020998567343,0.24173,4.20007,26.05661,25.0,-1.0757607495289814,0.7590479595485127,-1.101902960021013,0.8830529687270363
4500.024002417922,0.22377,4.19942,26.05661,25.0,-1.0899014644574518,0.756365883447482,-1.101902960021013,0.8843133456167117
4560.026000440121,0.20743,4.20007,26.05661,25.0,-1.1027666806006151,0.7590479595485127,-1.101902960021013,0.8854816684290441
4620.025001093745,0.19028,4.20007,25.85486,25.0,-1.1162696461364319,0.7590479595485127,-1.2267273427371277,0.8865533425332093
4680.021004378796,0.1764,4.20007,25.84366,25.0,-1.1271979937537577,0.7590479595485127,-1.2336568747639944,0.8875467935945017
4740.021000802517,0.16252,4.20007,25.84366,25.0,-1.1381263413710834,0.7590479595485127,-1.2336568747639944,0.8884621360686787
4800.017999857664,0.1519,4.20007,25.84366,25.0,-1.1464879445192102,0.7590479595485127,-1.2336568747639944,0.8893176220144017
4860.016004741192,0.13883,4.20007,25.84366,25.0,-1.1567785427438824,0.7590479595485127,-1.2336568747639944,0.8900995121061278
4920.018002763391,0.12822,4.19942,25.85486,25.0,-1.165132272442717,0.756365883447482,-1.2267273427371277,0.8908216947749668
4980.022002384067,0.11923,4.20007,25.85486,25.0,-1.1722105033562444,0.7590479595485127,-1.2267273427371277,0.8914932648264301
5040.021998807788,0.10943,4.20007,25.85486,25.0,-1.1799264836624255,0.7590479595485127,-1.2267273427371277,0.8921095946747515
5100.016000494361,0.10208,4.19942,25.64191,25.0,-1.1857134688920612,0.756365883447482,-1.3584812574801093,0.8926844705309126
5160.020000115037,0.09555,4.20007,25.64191,25.0,-1.1908548312797511,0.7590479595485127,-1.3584812574801093,0.8932226615769356
5220.021998137236,0.08902,4.20007,25.6307,25.0,-1.1959961936674413,0.7590479595485127,-1.3654169765891424,0.8937240552844699
5280.018001422286,0.08085,4.19942,25.6307,25.0,-1.2024288017390228,0.756365883447482,-1.3654169765891424,0.8941793870208956
5340.019999444485,0.07595,4.20007,25.64191,25.0,-1.2062867918921134,0.7590479595485127,-1.3584812574801093,0.8946071656334235
5400.0180043280125,0.07105,4.19942,25.64191,25.0,-1.2101447820452038,0.756365883447482,-1.3584812574801093,0.8950073189937716
5460.025001317263,0.06615,4.20007,25.64191,25.0,-1.2140027721982944,0.7590479595485127,-1.3584812574801093,0.8953799314069729
5520.017997175455,0.06125,4.19942,25.64191,25.0,-1.2178607623513849,0.756365883447482,-1.3584812574801093,0.8957248624008798
5580.01800365746,0.05717,4.20007,25.64191,25.0,-1.2210731296625297,0.7590479595485127,-1.3584812574801093,0.8960468543896887
5640.020997449756,0.05308,4.19942,25.64191,25.0,-1.2242933704229664,0.756365883447482,-1.3584812574801093,0.8963458256284133
5669.020005315542,0.04982,4.19942,25.64191,25.0,-1.2268601148921654,0.756365883447482,-1.3584812574801093,0.8964814420997194
5729.032001271844,0.0,4.19492,25.6307,25.0,-1.2660856392650164,0.7377976642865068,-1.3654169765891424,0.8964814420997194
5729.032001271844,0.0,4.19492,25.6307,25.0,-1.2660856392650164,0.7377976642865068,-1.3654169765891424,0.8964814420997194
