Time,Current_filt,Voltage_filt,Temp_degC_filt,Chamber_Temp_degC_filt,Current_norm,Voltage_norm,Temp_degC_norm,SOC
2280.007005482912,2.89916,3.94142,29.81136,25.0,1.211240242931195,-0.1596172350621314,1.3411469136329242,0.47358986238255957
2340.0099992752075,2.89997,3.95879,29.81136,25.0,1.211864706535205,-0.09912011665184117,1.3411469136329242,0.48992384171873643
2400.0180020928383,2.89916,3.97552,29.81136,25.0,1.211240242931195,-0.04085202275407813,1.3411469136329242,0.5062546219313597
2460.015001147985,2.89997,3.99289,29.81136,25.0,1.211864706535205,0.01964509565621211,1.3411469136329242,0.52258696938375
2520.0099986046557,2.89997,4.01091,30.02432,25.0,1.211864706535205,0.08240606708703645,1.4720938738528113,0.5389187719621918
2580.0120066851377,2.89916,4.02764,30.02432,25.0,1.211240242931195,0.14067416098479948,1.4720938738528113,0.5552479207468354
2640.0170020759106,2.89916,4.04501,30.03552,25.0,1.211240242931195,0.20117127939509127,1.4789806411070519,0.5715778825081735
2700.013005360961,2.89997,4.06174,30.03552,25.0,1.211864706535205,0.2594393732928543,1.4789806411070519,0.5879099588926195
2760.013997554779,2.89997,4.07975,30.03552,25.0,1.211864706535205,0.3221655162156687,1.4789806411070519,0.6042433933548476
2820.012998208404,2.89997,4.09841,30.23727,25.0,1.211864706535205,0.3871555121590218,1.6030346851733646,0.620576285681187
2880.009001493454,2.89997,4.11707,30.22606,25.0,1.211864706535205,0.45214550810237175,1.5961417690197923,0.6369083620656328
2940.0109995156527,2.89916,4.13637,30.23727,25.0,1.211240242931195,0.5193645285582504,1.6030346851733646,0.6532375081129812
3000.011005997658,2.89997,4.15503,30.23727,25.0,1.211864706535205,0.5843545245016004,1.6030346851733646,0.6695706742453249
3060.011002421379,2.89916,4.17304,30.45023,25.0,1.211240242931195,0.6470806674244179,1.733981645393254,0.6858992755709149
3120.010003075004,2.89997,4.19106,30.22606,25.0,1.211864706535205,0.7098416388552422,1.5961417690197923,0.7022321678972543
3180.017000064254,2.64599,4.20007,30.23727,25.0,1.0160606742556164,0.7412221245706544,1.6030346851733646,0.7171366080969012
3240.017006546259,2.31279,4.20007,30.24848,25.0,0.7591825596184058,0.7412221245706544,1.609927601326939,0.7301626681248404
3300.008000805974,2.02124,4.19942,30.02432,25.0,0.5344142093108463,0.7389582715501187,1.4720938738528113,0.741544954838706
3360.007997229696,1.78196,4.20007,29.80015,25.0,0.3499430350299582,0.7412221245706544,1.3342539974793497,0.751581280677276
3420.0080037117004,1.58269,4.20007,29.60961,25.0,0.19631727901628165,0.7412221245706544,1.2170928695666092,0.7604952827897112
3480.0179980695248,1.41528,4.19942,29.39666,25.0,0.06725375809366628,0.7389582715501187,1.0861520582460558,0.7684677278010568
3540.0160029530525,1.274,4.19942,28.98195,25.0,-0.04166502952921842,0.7389582715501187,0.8311510539598537,0.775642891503852
3600.015999376774,1.14905,4.20007,28.769,25.0,-0.13799432251817262,0.7412221245706544,0.7002102426392982,0.7821145520376512
3660.0140042603016,1.04696,4.20007,28.55604,25.0,-0.21669986490506596,0.7412221245706544,0.569263282419411,0.7880110272262528
3720.013004913926,0.95795,4.20007,28.35429,25.0,-0.2853214765012788,0.7412221245706544,0.445209238353096,0.7934062879372314
3780.0159987062216,0.88036,4.20007,28.14134,25.0,-0.3451389222236713,0.7412221245706544,0.3142684270325427,0.7983648847669906
3840.014003589749,0.81503,4.19942,27.92838,25.0,-0.3955046101866035,0.7389582715501187,0.18332146681265551,0.8029551309778926
3900.016001611948,0.75215,4.20007,27.72663,25.0,-0.44398148848308555,0.7412221245706544,0.05926742274634051,0.8071915191729261
3960.0190054625273,0.70233,4.19942,27.31193,25.0,-0.4823898548433072,0.7389582715501187,-0.19572743264052778,0.8111473689335094
4020.007998123765,0.65251,4.19942,27.31193,25.0,-0.5207982212035288,0.7389582715501187,-0.19572743264052778,0.8148217510455167
4080.009000375867,0.61005,4.19942,27.09897,25.0,-0.5535324491371902,0.7389582715501187,-0.32667439286041494,0.8182577222328171
4140.008001029491,0.56758,4.19942,27.11018,25.0,-0.5862743864980616,0.7389582715501187,-0.31978147670684276,0.8214543839315877
4200.016003847122,0.53083,4.20007,26.88602,25.0,-0.6146065314948128,0.7412221245706544,-0.4576152041809704,0.8244445148868529
4260.017006099224,0.49816,4.19942,26.87481,25.0,-0.639793230189884,0.7389582715501187,-0.4645081203345426,0.8272502904899438
4320.016006752849,0.46631,4.20007,26.68427,25.0,-0.664347755853735,0.7412221245706544,-0.5816692482472833,0.8298765904243208
4380.0079967826605,0.43283,4.20007,26.68427,25.0,-0.690158918152816,0.7412221245706544,-0.5816692482472833,0.8323140431430671
4440.013998001814,0.40588,4.19942,26.47131,25.0,-0.7109358244837669,0.7389582715501187,-0.7126162084671727,0.8346002625931949
4500.012998655438,0.37648,4.19942,26.47131,25.0,-0.733601540481168,0.7389582715501187,-0.7126162084671727,0.8367206318739185
4560.011003538966,0.35035,4.20007,26.47131,25.0,-0.7537462737808988,0.7412221245706544,-0.7126162084671727,0.8386938018921872
4620.013001561165,0.32503,4.20007,26.26957,25.0,-0.7732665434766196,0.7412221245706544,-0.8366641036341516,0.8405244915884336
4680.017001181841,0.30053,4.19942,26.25836,25.0,-0.7921546401411205,0.7389582715501187,-0.8435570197877259,0.8422172446502997
4740.00800549984,0.28012,4.19942,26.26957,25.0,-0.8078895810767311,0.7389582715501187,-0.8366641036341516,0.843794695467059
4800.010999292135,0.25888,4.19942,26.06782,25.0,-0.8242644044707718,0.7389582715501187,-0.9607181477004666,0.845252827989309
4860.017000511289,0.2401,4.19942,26.06782,25.0,-0.8387427087711524,0.7389582715501187,-0.9607181477004666,0.8466052506018439
4920.018998533487,0.22213,4.19942,26.05661,25.0,-0.8525965494675231,0.7389582715501187,-0.9676110638540409,0.8478563692746655
4980.020000785589,0.20498,4.20007,26.05661,25.0,-0.8658182171326736,0.7412221245706544,-0.9676110638540409,0.849010873616888
5040.019001439214,0.1911,4.20007,26.05661,25.0,-0.8765189021001539,0.7412221245706544,-0.9676110638540409,0.8500871660349348
5100.013998895884,0.17803,4.19942,26.05661,25.0,-0.8865951234636245,0.7389582715501187,-0.9676110638540409,0.8510897801354393
5160.010002180934,0.16088,4.20007,25.85486,25.0,-0.899816791128775,0.7412221245706544,-1.0916651079203559,0.851995825525126
5220.012000203133,0.14863,4.20007,25.85486,25.0,-0.9092608394610253,0.7412221245706544,-1.0916651079203559,0.8528329648955013
5280.013998225331,0.13883,4.19942,25.85486,25.0,-0.9168160781268256,0.7389582715501187,-1.0916651079203559,0.8536149070255505
5340.007999911904,0.12985,4.20007,25.85486,25.0,-0.923739143761406,0.7412221245706544,-1.0916651079203559,0.8543461729926599
5400.0180043280125,0.11842,4.20007,25.84366,25.0,-0.9325510190624364,0.7412221245706544,-1.0985518751745942,0.8550132474206769
5460.008998587728,0.11025,4.20007,25.85486,25.0,-0.9388496210930066,0.7412221245706544,-1.0916651079203559,0.8556341024948906
5520.009005069733,0.10208,4.20007,25.85486,25.0,-0.9451482231235769,0.7412221245706544,-1.0916651079203559,0.8562090358903359
5580.01800365746,0.09473,4.20007,25.86607,25.0,-0.9508146521229272,0.7412221245706544,-1.0847721917667816,0.856742652689904
5640.010999515653,0.0882,4.20007,25.85486,25.0,-0.9558489080910573,0.7412221245706544,-1.0916651079203559,0.85723935332113
5700.017000734806,0.08248,4.20007,25.6307,25.0,-0.9602587004551775,0.7412221245706544,-1.2294988353944813,0.8577039423135576
5760.009000822902,0.07677,4.19942,25.85486,25.0,-0.9646607833920877,0.7389582715501187,-1.0916651079203559,0.8581362674217787
5820.01900523901,0.0735,4.20007,25.85486,25.0,-0.9671817660897579,0.7412221245706544,-1.0916651079203559,0.8585503019637416
5880.019001662731,0.06697,4.19942,25.84366,25.0,-0.972216022057888,0.7389582715501187,-1.0985518751745942,0.8589274892975813
5940.01000598073,0.06125,4.20007,25.64191,25.0,-0.9766258144220082,0.7412221245706544,-1.2226059192409091,0.8592724088410859
6000.010002404451,0.05717,4.19942,25.64191,25.0,-0.9797712607236885,0.7389582715501187,-1.2226059192409091,0.8595944007759166
6060.011004656553,0.0539,4.20007,25.65312,25.0,-0.9822922434213585,0.7412221245706544,-1.2157130030873349,0.8598979805595336
6084.259998053312,0.04982,4.19942,25.64191,25.0,-0.9854376897230387,0.7389582715501187,-1.2226059192409091,0.860011383160492
6144.272999837995,0.0,4.19492,25.64191,25.0,-1.0238460560832603,0.7232854429464162,-1.2226059192409091,0.860011383160492
6204.269998893142,0.0,4.19363,25.86607,25.0,-1.0238460560832603,0.7187925654133548,-1.0847721917667816,0.860011383160492
6264.2780017107725,0.0,4.19235,25.6307,25.0,-1.0238460560832603,0.7143345163883036,-1.2294988353944813,0.860011383160492
6324.2720033973455,0.0,4.1917,25.6307,25.0,-1.0238460560832603,0.7120706633677679,-1.2294988353944813,0.860011383160492
6384.266005083919,0.0,4.19106,25.64191,25.0,-1.0238460560832603,0.7098416388552422,-1.2226059192409091,0.860011383160492
6444.268998876214,0.0,4.19106,25.6307,25.0,-1.0238460560832603,0.7098416388552422,-1.2294988353944813,0.860011383160492
6504.269005358219,0.0,4.19042,25.6307,25.0,-1.0238460560832603,0.7076126143427135,-1.2294988353944813,0.860011383160492
6564.271003380418,0.0,4.18977,25.64191,25.0,-1.0238460560832603,0.7053487613221809,-1.2226059192409091,0.860011383160492
6624.270004034042,0.0,4.18913,25.64191,25.0,-1.0238460560832603,0.7031197368096522,-1.2226059192409091,0.860011383160492
6684.274999424815,0.0,4.18913,25.6307,25.0,-1.0238460560832603,0.7031197368096522,-1.2294988353944813,0.860011383160492
6684.274999424815,0.0,4.18913,25.6307,25.0,-1.0238460560832603,0.7031197368096522,-1.2294988353944813,0.860011383160492
