Time,Current_filt,Voltage_filt,Temp_degC_filt,Chamber_Temp_degC_filt,Current_norm,Voltage_norm,Temp_degC_norm,SOC
19341.319996118546,2.89997,3.60622,28.14134,25.0,1.2096497628578042,-1.9170992969662344,0.48354885836168676,0.10682134031515442
19401.3259973377,2.89997,3.6223,28.35429,25.0,1.2096497628578042,-1.8472374819391706,0.5040657488333684,0.12315613833128451
19461.323992162943,2.89916,3.6371,28.3655,25.0,1.2090230132164415,-1.7829368064167486,0.5051457880077642,0.13948419493511624
19521.32199704647,2.89916,3.64997,28.35429,25.0,1.2090230132164415,-1.7270212865536703,0.5040657488333684,0.15581225427624323
19581.319991871715,2.89916,3.66283,28.56725,25.0,1.2090230132164415,-1.6711492130929722,0.5245836027655092,0.17214031088007495
19641.3219999522,2.89997,3.6757,28.56725,25.0,1.2096497628578042,-1.6152336932298939,0.5245836027655092,0.18847402188636844
19701.318999007344,2.89997,3.68793,28.55604,25.0,1.2096497628578042,-1.5620987431191353,0.5235035635911134,0.20480636933875787
19761.32299862802,2.89997,3.69951,28.56725,25.0,1.2096497628578042,-1.511787809163079,0.5245836027655092,0.22114062248093913
19821.318991854787,2.89997,3.71109,28.56725,25.0,1.2096497628578042,-1.4614768752070226,0.5245836027655092,0.23747269612732513
19881.316996738315,2.89997,3.72203,28.769,25.0,1.2096497628578042,-1.413946511003286,0.544021417523254,0.25380531738572
19941.323993727565,2.89916,3.73296,28.769,25.0,1.2090230132164415,-1.3664595932019317,0.544021417523254,0.2701358238688165
20001.318991184235,2.89916,3.7439,28.769,25.0,1.2090230132164415,-1.318929228998195,0.544021417523254,0.2864630647586584
20061.32099926472,2.89916,3.75548,28.98195,25.0,1.2090230132164415,-1.2686182950421387,0.5645383079949359,0.302792213543303
20121.32099568844,2.89916,3.76642,28.98195,25.0,1.2090230132164415,-1.2210879308384022,0.5645383079949359,0.31912081486889204
20181.317994743586,2.89997,3.778,28.98195,25.0,1.2096497628578042,-1.1707769968823458,0.5645383079949359,0.33545316232128247
20241.320998594165,2.89916,3.78958,29.19491,25.0,1.2090230132164415,-1.1204660629262893,0.5850561619270764,0.3517825820981576
20301.31699182093,2.89916,3.80181,29.19491,25.0,1.2090230132164415,-1.0673311128155307,0.5850561619270764,0.36811009398023103
20361.317994073037,2.89997,3.81468,29.19491,25.0,1.2096497628578042,-1.0114155929524524,0.5850561619270764,0.3844435311805201
20421.323995292187,2.89916,3.82819,29.1837,25.0,1.2090230132164415,-0.9527195033370524,0.583976122752681,0.4007737666713841
20481.325993314385,2.89997,3.84234,29.39666,25.0,1.2096497628578042,-0.8912428439693324,0.6044939766848214,0.41710747493961653
20541.32599979639,2.89997,3.85714,29.39666,25.0,1.2096497628578042,-0.8269421684469123,0.6044939766848214,0.43344064107196023
20601.323994621634,2.89997,3.87258,29.39666,25.0,1.2096497628578042,-0.7598609231721685,0.6044939766848214,0.449773259592295
20661.31700053811,2.89916,3.88867,29.39666,25.0,1.2090230132164415,-0.6899556617427265,0.6044939766848214,0.4660999584976739
20721.32299169898,2.89997,3.90475,29.60961,25.0,1.2096497628578042,-0.6200938467156628,0.625010867156503,0.4824347537757439
20781.322998180985,2.89916,3.92148,29.5984,25.0,1.2090230132164415,-0.547408015533899,0.6239308279821075,0.4987633578386292
20841.322994604707,2.89997,3.93821,29.60961,25.0,1.2096497628578042,-0.47472218435213326,0.625010867156503,0.5150965212329128
20901.32599845529,2.89997,3.95493,29.81136,25.0,1.2096497628578042,-0.40207979957274975,0.6444486819142481,0.5314305033071507
20961.322997510437,2.89997,3.97295,29.81136,25.0,1.2096497628578042,-0.323789382483964,0.6444486819142481,0.5477628507595411
21021.324995532632,2.89997,3.98968,29.81136,25.0,1.2096497628578042,-0.2511035513022002,0.6444486819142481,0.5640965590277726
21081.325997784734,2.89916,4.00705,29.81136,25.0,1.2090230132164415,-0.17563715036811656,0.6444486819142481,0.5804254340828894
21141.320995241404,2.89916,4.02378,29.81136,25.0,1.2090230132164415,-0.10295131918634888,0.6444486819142481,0.5967526749727312
21201.321997493505,2.89916,4.04115,29.80015,25.0,1.2090230132164415,-0.027484918252265227,0.6433686427398523,0.613081550027848
21261.323995515704,2.89916,4.05852,29.80015,25.0,1.2090230132164415,0.04798148268181843,0.6433686427398523,0.6294106960751964
21321.32299616933,2.89916,4.07589,30.01311,25.0,1.2090230132164415,0.12344788361590595,0.6638864966719931,0.645739026408555
21381.326000019908,2.89997,4.09391,30.03552,25.0,1.2096497628578042,0.20173830070469168,0.6660456115603255,0.6620730084827918
21441.3199916482,2.89916,4.11321,30.01311,25.0,1.2090230132164415,0.2855898572981171,0.6638864966719931,0.6783999756431079
21501.322995498776,2.89916,4.13187,30.02432,25.0,1.2090230132164415,0.36666084413922656,0.6649665358463885,0.6947293954199821
21561.31599135697,2.89916,4.15053,30.22606,25.0,1.2090230132164415,0.44773183098033215,0.6844033871436748,0.7110560915880657
21621.32199257612,2.89997,4.16854,30.43902,25.0,1.2096497628578042,0.5259788016667395,0.7049212410758152,0.7273908896041948
21681.31999745965,2.89997,4.18656,30.43902,25.0,1.2096497628578042,0.6042692187555252,0.7049212410758152,0.7437235108625907
21741.325998678803,2.75379,4.19942,30.45023,25.0,1.096540796716591,0.6601412922162232,0.706001280250211,0.7592349138870492
21801.32299773395,2.38629,4.20007,30.23727,25.0,0.8121821631354187,0.6629653083709254,0.6854834263180702,0.772674265812126
21861.32599152625,2.08249,4.20007,30.02432,25.0,0.5771123593749832,0.6629653083709254,0.6649665358463885,0.7844038177136273
21921.3209990412,1.82279,4.20007,29.81136,25.0,0.3761655916442881,0.6629653083709254,0.6444486819142481,0.7946692519811764
21981.318993866444,1.61291,4.19942,29.60961,25.0,0.21376779568233875,0.6601412922162232,0.625010867156503,0.8037531541379688
22041.3249950856,1.43896,4.20007,29.19491,25.0,0.07917137578725054,0.6629653083709254,0.5850561619270764,0.8118584521077036
22101.31899677217,1.29196,4.20007,28.98195,25.0,-0.03457207764521835,0.6629653083709254,0.5645383079949359,0.8191342809784508
22161.31699159741,1.16375,4.20007,28.769,25.0,-0.1337764869280539,0.6629653083709254,0.544021417523254,0.8256885159543431
22221.323998644948,1.05186,4.20007,28.56725,25.0,-0.2203530515849175,0.6629653083709254,0.5245836027655092,0.8316134767804315
22281.326992437243,0.96366,4.20007,28.14134,25.0,-0.2885991236443989,0.6629653083709254,0.48354885836168676,0.8370412579392367
22341.32399149239,0.88036,4.20007,27.92838,25.0,-0.3530537472561312,0.6629653083709254,0.46303100442954626,0.841999359368971
22401.3239979744,0.81421,4.19942,27.72663,25.0,-0.40423830130074223,0.6601412922162232,0.4435931896718013,0.8465851403241589
22461.31999120116,0.7497,4.19942,27.51368,25.0,-0.4541538807628413,0.6601412922162232,0.4230762992001196,0.8508073066268083
22521.32499665022,0.6958,4.19942,27.30072,25.0,-0.4958598136880799,0.6601412922162232,0.4025584452679788,0.8547265071187266
22581.318998336792,0.64925,4.19942,27.31193,25.0,-0.531878573941695,0.6601412922162232,0.4036384844423746,0.8583828369542732
22641.323993727565,0.60188,4.20007,27.11018,25.0,-0.5685318214865661,0.6629653083709254,0.38420066968462957,0.8617730180360053
22701.32400020957,0.5635,4.20007,26.90843,25.0,-0.5982289217773019,0.6629653083709254,0.3647628549268846,0.8649467540110587
22761.323000863194,0.52511,4.19942,26.89723,25.0,-0.6279337597179311,0.6601412922162232,0.3636837792129479,0.8679042208432962
22821.314990893006,0.49081,4.19942,26.68427,25.0,-0.6544738988521738,0.6601412922162232,0.34316592528080747,0.8706681839902312
22881.31599314511,0.45978,4.19942,26.48252,25.0,-0.678483826471286,0.6601412922162232,0.32372811052306244,0.8732577927640972
22941.318996995687,0.43038,4.20007,26.46011,25.0,-0.7012325171577799,0.6629653083709254,0.32156899563472996,0.8756818934289696
23001.32799558341,0.40098,4.20007,26.47131,25.0,-0.7239812078442736,0.6629653083709254,0.32264807134866663,0.8779406252382255
23061.31999567151,0.37322,4.20007,26.46011,25.0,-0.7454609239482555,0.6629653083709254,0.32156899563472996,0.8800423886469825
23121.324991062284,0.34708,4.19942,26.25836,25.0,-0.7656871407695122,0.6601412922162232,0.30213118087698493,0.8819973697891496
23181.323991715908,0.3234,4.19942,26.25836,25.0,-0.7840098957170011,0.6601412922162232,0.30213118087698493,0.8838187877273828
23241.315991804004,0.2989,4.19942,26.25836,25.0,-0.8029671379557459,0.6601412922162232,0.30213118087698493,0.8855020230386668
23301.317999884486,0.27685,4.19942,26.05661,25.0,-0.8200286559706161,0.6601412922162232,0.28269336611923995,0.887061345339274
23361.31599470973,0.25807,4.20007,26.05661,25.0,-0.8345599624703561,0.6629653083709254,0.28269336611923995,0.8885147944651418
23421.321000158787,0.23765,4.19942,25.85486,25.0,-0.850360243552608,0.6601412922162232,0.2632555513614949,0.889853394633156
23481.32000081241,0.22132,4.20007,25.85486,25.0,-0.8629958258284733,0.6629653083709254,0.2632555513614949,0.8910998888140149
23541.32199883461,0.20172,4.20007,25.85486,25.0,-0.8781616196194693,0.6629653083709254,0.2632555513614949,0.8922360507853001
23601.32199525833,0.1862,4.20007,25.84366,25.0,-0.8901704522539721,0.6629653083709254,0.2621764756475583,0.8932847633664701
23661.32099591196,0.17395,4.19942,25.85486,25.0,-0.8996490733733444,0.6601412922162232,0.2632555513614949,0.8942644654393077
23721.316999197006,0.15925,4.20007,25.84366,25.0,-0.9110234187165912,0.6629653083709254,0.2621764756475583,0.8951613309807522
23781.316995620728,0.147,4.20007,25.84366,25.0,-0.9205020398359637,0.6629653083709254,0.2621764756475583,0.8959892619658865
23841.32599420845,0.13557,4.20007,25.83245,25.0,-0.9293461736640802,0.6629653083709254,0.26109643647316283,0.8967529316536036
23901.31900012493,0.1274,4.19942,25.84366,25.0,-0.9356678336269596,0.6601412922162232,0.2621764756475583,0.897470388241217
23961.32599711418,0.11678,4.20007,25.6307,25.0,-0.9438852178137135,0.6629653083709254,0.2416586217154178,0.8981281913797454
24021.31799720228,0.10698,4.20007,25.6307,25.0,-0.9514681147092113,0.6629653083709254,0.2416586217154178,0.8987306420776416
24081.324994191527,0.10045,4.20007,25.72036,25.0,-0.956520800089579,0.6629653083709254,0.25029700818966505,0.8992964609273177
24141.32699221373,0.0931,4.20007,25.64191,25.0,-0.9622079727612023,0.6629653083709254,0.2427386608898133,0.8998208347104164
24201.3199981302,0.08575,4.20007,25.84366,25.0,-0.9678951454328257,0.6629653083709254,0.2621764756475583,0.9003037381828485
24261.322991922498,0.08003,4.20007,25.64191,25.0,-0.9723210811718306,0.6629653083709254,0.2427386608898133,0.9007545043515586
24321.32599577308,0.07513,4.20007,25.6307,25.0,-0.9761125296195797,0.6629653083709254,0.2416586217154178,0.9011776715130249
24381.31899163127,0.07023,4.20007,25.6307,25.0,-0.9799039780673285,0.6629653083709254,0.2416586217154178,0.9015731736142834
24441.320999711752,0.06452,4.20007,25.6307,25.0,-0.9843221761564402,0.6629653083709254,0.2416586217154178,0.9019365742819199
24501.323993504047,0.06125,4.19942,25.64191,25.0,-0.9868523876715706,0.6601412922162232,0.2427386608898133,0.9022815627591596
24561.319996789098,0.05553,4.19942,25.64191,25.0,-0.9912783234105754,0.6601412922162232,0.2427386608898133,0.9025942970983521
24621.32399640977,0.05227,4.20007,25.64191,25.0,-0.9938007972758125,0.6629653083709254,0.2427386608898133,0.902888710975648
24624.94299709797,0.04982,4.19942,25.64191,25.0,-0.995696521499687,0.6601412922162232,0.2427386608898133,0.9029056355582151
24684.956994652748,0.0,4.19492,25.6307,25.0,-1.0342454932684326,0.640590411145216,0.2416586217154178,0.9029056355582151
24684.956994652748,0.0,4.19492,25.6307,25.0,-1.0342454932684326,0.640590411145216,0.2416586217154178,0.9029056355582151
